31.734681,0.273839,0.005326,0.000140,0.000004
31.734244,0.273697,0.005326,0.000140,0.000004
31.733817,0.273556,0.005326,0.000141,0.000004
31.733399,0.273414,0.005325,0.000141,0.000004
31.732991,0.273274,0.005323,0.000142,0.000004
31.732593,0.273133,0.005322,0.000142,0.000004
31.732204,0.272994,0.005319,0.000142,0.000004
31.731825,0.272857,0.005317,0.000143,0.000004
31.731457,0.272721,0.005314,0.000143,0.000004
31.731099,0.272586,0.005311,0.000143,0.000004
31.730751,0.272454,0.005307,0.000143,0.000004
31.730414,0.272324,0.005303,0.000143,0.000005
31.730087,0.272196,0.005299,0.000143,0.000005
31.729771,0.272071,0.005295,0.000143,0.000005
31.729466,0.271948,0.005291,0.000143,0.000005
31.729171,0.271829,0.005286,0.000143,0.000005
31.728887,0.271713,0.005282,0.000143,0.000005
31.728614,0.271600,0.005277,0.000143,0.000005
31.728352,0.271490,0.005272,0.000143,0.000005
31.728100,0.271384,0.005268,0.000143,0.000005
31.727859,0.271282,0.005263,0.000143,0.000005
31.727629,0.271183,0.005258,0.000143,0.000005
31.727409,0.271088,0.005253,0.000143,0.000005
31.727200,0.270997,0.005249,0.000143,0.000005
31.727001,0.270910,0.005244,0.000143,0.000005
31.726812,0.270827,0.005239,0.000143,0.000005
31.726633,0.270747,0.005235,0.000142,0.000005
31.726465,0.270672,0.005231,0.000142,0.000005
31.726306,0.270601,0.005226,0.000142,0.000005
31.726156,0.270534,0.005222,0.000142,0.000005
31.726016,0.270470,0.005218,0.000142,0.000005
31.725885,0.270411,0.005215,0.000142,0.000005
31.725763,0.270356,0.005211,0.000141,0.000005
31.725650,0.270304,0.005208,0.000141,0.000005
31.725546,0.270256,0.005205,0.000141,0.000005
31.725449,0.270212,0.005202,0.000141,0.000005
31.725361,0.270171,0.005199,0.000141,0.000005
31.725280,0.270134,0.005196,0.000141,0.000005
31.725207,0.270100,0.005194,0.000140,0.000005
31.725141,0.270070,0.005192,0.000140,0.000005
31.725081,0.270043,0.005190,0.000140,0.000005
31.725028,0.270018,0.005188,0.000140,0.000005
31.724981,0.269997,0.005186,0.000140,0.000005
31.724940,0.269978,0.005185,0.000140,0.000005
31.724905,0.269962,0.005184,0.000140,0.000005
31.724874,0.269948,0.005182,0.000140,0.000005
31.724848,0.269937,0.005182,0.000140,0.000005
31.724827,0.269927,0.005181,0.000140,0.000005
31.724809,0.269920,0.005180,0.000140,0.000005
31.724795,0.269914,0.005180,0.000140,0.000005
31.724784,0.269909,0.005179,0.000140,0.000005
31.724776,0.269906,0.005179,0.000140,0.000005
31.724770,0.269904,0.005179,0.000140,0.000005
31.724767,0.269902,0.005179,0.000140,0.000005
31.724765,0.269901,0.005179,0.000140,0.000005
31.724764,0.269901,0.005179,0.000140,0.000005
31.724763,0.269901,0.005179,0.000140,0.000005
31.724763,0.269901,0.005179,0.000140,0.000005
31.724763,0.269901,0.005179,0.000140,0.000005
31.724763,0.269900,0.005179,0.000140,0.000005
31.724762,0.269899,0.005178,0.000140,0.000005
31.724759,0.269897,0.005178,0.000140,0.000005
31.724755,0.269893,0.005178,0.000140,0.000005
31.724748,0.269889,0.005178,0.000140,0.000005
31.724739,0.269883,0.005177,0.000140,0.000005
31.724727,0.269875,0.005177,0.000139,0.000005
31.724712,0.269866,0.005176,0.000139,0.000005
31.724693,0.269854,0.005176,0.000139,0.000005
31.724670,0.269841,0.005175,0.000139,0.000005
31.724643,0.269825,0.005174,0.000139,0.000005
31.724611,0.269806,0.005173,0.000139,0.000005
31.724573,0.269784,0.005171,0.000139,0.000005
31.724531,0.269760,0.005170,0.000139,0.000004
31.724482,0.269733,0.005168,0.000139,0.000004
31.724427,0.269702,0.005166,0.000139,0.000004
31.724366,0.269668,0.005164,0.000139,0.000004
31.724297,0.269631,0.005161,0.000139,0.000004
31.724222,0.269590,0.005159,0.000138,0.000004
31.724139,0.269545,0.005156,0.000138,0.000004
31.724048,0.269496,0.005153,0.000138,0.000004
31.723950,0.269444,0.005150,0.000138,0.000004
31.723843,0.269388,0.005147,0.000138,0.000004
31.723728,0.269328,0.005143,0.000138,0.000004
31.723604,0.269263,0.005139,0.000137,0.000004
31.723471,0.269195,0.005135,0.000137,0.000004
31.723328,0.269122,0.005131,0.000137,0.000004
31.723177,0.269046,0.005127,0.000137,0.000004
31.723016,0.268965,0.005123,0.000137,0.000004
31.722845,0.268880,0.005118,0.000137,0.000004
31.722665,0.268791,0.005114,0.000136,0.000004
31.722474,0.268698,0.005109,0.000136,0.000004
31.722274,0.268601,0.005105,0.000136,0.000004
31.722063,0.268500,0.005100,0.000136,0.000004
31.721842,0.268395,0.005095,0.000136,0.000004
31.721610,0.268286,0.005090,0.000136,0.000004
31.721369,0.268174,0.005086,0.000136,0.000004
31.721116,0.268058,0.005081,0.000136,0.000004
31.720853,0.267939,0.005076,0.000136,0.000004
31.720580,0.267816,0.005072,0.000136,0.000004
31.720297,0.267691,0.005068,0.000136,0.000004
31.720002,0.267562,0.005064,0.000136,0.000004
31.719698,0.267431,0.005060,0.000136,0.000004
31.719383,0.267297,0.005056,0.000136,0.000004
31.719058,0.267161,0.005052,0.000136,0.000005
31.718722,0.267022,0.005049,0.000136,0.000005
31.718377,0.266882,0.005046,0.000136,0.000005
31.718021,0.266740,0.005044,0.000137,0.000005
31.717656,0.266597,0.005042,0.000137,0.000005
31.717281,0.266452,0.005040,0.000137,0.000005
31.716896,0.266307,0.005039,0.000138,0.000005
31.716502,0.266161,0.005038,0.000138,0.000005
31.716099,0.266016,0.005038,0.000138,0.000005
31.715687,0.265870,0.005038,0.000139,0.000005
31.715266,0.265724,0.005039,0.000139,0.000005
31.714837,0.265580,0.005040,0.000140,0.000005
31.714399,0.265436,0.005042,0.000141,0.000005
31.713953,0.265294,0.005045,0.000141,0.000005
31.713500,0.265154,0.005049,0.000142,0.000005
31.713039,0.265016,0.005053,0.000143,0.000005
31.712570,0.264881,0.005058,0.000143,0.000005
31.712095,0.264748,0.005063,0.000144,0.000005
31.711614,0.264619,0.005070,0.000145,0.000005
31.711126,0.264494,0.005077,0.000146,0.000005
31.710632,0.264373,0.005085,0.000147,0.000005
31.710132,0.264257,0.005094,0.000148,0.000005
31.709627,0.264145,0.005103,0.000149,0.000005
31.709118,0.264039,0.005114,0.000150,0.000005
31.708603,0.263939,0.005125,0.000151,0.000005
31.708085,0.263845,0.005138,0.000152,0.000005
31.707563,0.263757,0.005151,0.000153,0.000005
31.707037,0.263677,0.005165,0.000154,0.000005
31.706508,0.263604,0.005180,0.000155,0.000006
31.705977,0.263540,0.005196,0.000156,0.000006
31.705443,0.263483,0.005212,0.000157,0.000006
31.704908,0.263436,0.005230,0.000158,0.000006
31.704371,0.263397,0.005249,0.000160,0.000006
31.703833,0.263369,0.005268,0.000161,0.000006
31.703295,0.263350,0.005288,0.000162,0.000006
31.702756,0.263342,0.005309,0.000163,0.000006
31.702217,0.263345,0.005331,0.000164,0.000006
31.701679,0.263359,0.005354,0.000165,0.000006
31.701142,0.263385,0.005378,0.000166,0.000006
31.700606,0.263423,0.005402,0.000167,0.000006
31.700072,0.263473,0.005427,0.000168,0.000006
31.699540,0.263537,0.005453,0.000169,0.000006
31.699010,0.263613,0.005479,0.000170,0.000006
31.698484,0.263704,0.005507,0.000171,0.000006
31.697961,0.263808,0.005534,0.000172,0.000006
31.697441,0.263927,0.005563,0.000173,0.000006
31.696926,0.264060,0.005592,0.000173,0.000006
31.696415,0.264208,0.005621,0.000174,0.000006
31.695909,0.264372,0.005652,0.000175,0.000006
31.695408,0.264551,0.005682,0.000175,0.000006
31.694913,0.264746,0.005713,0.000176,0.000006
31.694423,0.264958,0.005744,0.000177,0.000006
31.693940,0.265186,0.005776,0.000177,0.000006
31.693463,0.265431,0.005808,0.000178,0.000006
31.692992,0.265692,0.005840,0.000178,0.000006
31.692529,0.265971,0.005873,0.000179,0.000006
31.692074,0.266268,0.005905,0.000179,0.000006
31.691626,0.266582,0.005938,0.000179,0.000006
31.691185,0.266914,0.005971,0.000180,0.000006
31.690754,0.267264,0.006003,0.000180,0.000006
31.690330,0.267632,0.006036,0.000180,0.000006
31.689915,0.268019,0.006069,0.000180,0.000006
31.689509,0.268424,0.006101,0.000180,0.000006
31.689112,0.268848,0.006134,0.000181,0.000006
31.688725,0.269290,0.006166,0.000181,0.000006
31.688347,0.269751,0.006197,0.000181,0.000006
31.687978,0.270231,0.006229,0.000181,0.000006
31.687619,0.270730,0.006260,0.000181,0.000006
31.687270,0.271248,0.006291,0.000181,0.000006
31.686931,0.271785,0.006321,0.000181,0.000006
31.686603,0.272340,0.006351,0.000181,0.000006
31.686284,0.272915,0.006381,0.000181,0.000006
31.685976,0.273508,0.006409,0.000181,0.000006
31.685678,0.274120,0.006438,0.000181,0.000006
31.685390,0.274751,0.006465,0.000181,0.000006
31.685113,0.275400,0.006492,0.000181,0.000006
31.684847,0.276068,0.006518,0.000181,0.000006
31.684590,0.276755,0.006544,0.000181,0.000006
31.684345,0.277459,0.006568,0.000181,0.000006
31.684109,0.278182,0.006592,0.000181,0.000007
31.683884,0.278922,0.006615,0.000181,0.000007
31.683669,0.279681,0.006638,0.000181,0.000007
31.683465,0.280456,0.006659,0.000181,0.000007
31.683270,0.281249,0.006680,0.000181,0.000007
31.683085,0.282059,0.006699,0.000181,0.000007
31.682911,0.282886,0.006718,0.000182,0.000007
31.682746,0.283729,0.006736,0.000182,0.000007
31.682590,0.284589,0.006753,0.000182,0.000007
31.682444,0.285464,0.006769,0.000183,0.000007
31.682308,0.286354,0.006785,0.000183,0.000007
31.682180,0.287260,0.006799,0.000184,0.000007
31.682061,0.288181,0.006812,0.000184,0.000007
31.681951,0.289116,0.006825,0.000185,0.000007
31.681849,0.290065,0.006837,0.000186,0.000007
31.681755,0.291028,0.006848,0.000186,0.000008
31.681669,0.292004,0.006858,0.000187,0.000008
31.681590,0.292993,0.006867,0.000188,0.000008
31.681519,0.293995,0.006875,0.000189,0.000008
31.681455,0.295008,0.006883,0.000190,0.000008
31.681397,0.296033,0.006890,0.000191,0.000008
31.681346,0.297068,0.006896,0.000192,0.000008
31.681301,0.298115,0.006901,0.000193,0.000008
31.681262,0.299171,0.006906,0.000194,0.000008
31.681228,0.300236,0.006910,0.000196,0.000008
31.681199,0.301311,0.006914,0.000197,0.000008
31.681174,0.302394,0.006917,0.000199,0.000008
31.681154,0.303485,0.006919,0.000200,0.000008
31.681138,0.304584,0.006921,0.000201,0.000008
31.681125,0.305689,0.006923,0.000203,0.000008
31.681116,0.306801,0.006924,0.000205,0.000008
31.681109,0.307918,0.006925,0.000206,0.000008
31.681105,0.309040,0.006925,0.000208,0.000008
31.681102,0.310167,0.006926,0.000210,0.000008
31.681101,0.311298,0.006926,0.000211,0.000008
31.681101,0.312433,0.006926,0.000213,0.000008
31.681102,0.313570,0.006926,0.000215,0.000008
31.681103,0.314709,0.006926,0.000216,0.000008
31.681104,0.315850,0.006926,0.000218,0.000008
31.681104,0.316993,0.006926,0.000220,0.000008
31.681103,0.318135,0.006926,0.000222,0.000008
31.681101,0.319278,0.006926,0.000223,0.000008
31.681097,0.320419,0.006927,0.000225,0.000008
31.681091,0.321560,0.006928,0.000227,0.000008
31.681082,0.322698,0.006929,0.000229,0.000008
31.681070,0.323834,0.006931,0.000230,0.000008
31.681055,0.324967,0.006933,0.000232,0.000008
31.681035,0.326096,0.006936,0.000234,0.000008
31.681012,0.327221,0.006939,0.000235,0.000008
31.680983,0.328341,0.006943,0.000237,0.000008
31.680950,0.329456,0.006947,0.000238,0.000008
31.680911,0.330564,0.006953,0.000240,0.000008
31.680866,0.331666,0.006959,0.000241,0.000008
31.680815,0.332761,0.006965,0.000242,0.000008
31.680758,0.333848,0.006973,0.000244,0.000008
31.680693,0.334927,0.006981,0.000245,0.000008
31.680621,0.335997,0.006991,0.000246,0.000008
31.680542,0.337058,0.007001,0.000247,0.000008
31.680454,0.338109,0.007012,0.000248,0.000008
31.680359,0.339150,0.007024,0.000249,0.000008
31.680254,0.340180,0.007038,0.000250,0.000009
31.680141,0.341199,0.007052,0.000251,0.000009
31.680019,0.342206,0.007067,0.000252,0.000009
31.679887,0.343200,0.007084,0.000253,0.000009
31.679745,0.344182,0.007102,0.000253,0.000009
31.679593,0.345151,0.007120,0.000254,0.000009
31.679431,0.346106,0.007140,0.000255,0.000009
31.679259,0.347048,0.007161,0.000255,0.000009
31.679076,0.347974,0.007183,0.000256,0.000009
31.678882,0.348886,0.007207,0.000256,0.000009
31.678677,0.349783,0.007231,0.000256,0.000009
31.678461,0.350665,0.007257,0.000257,0.000009
31.678233,0.351530,0.007284,0.000257,0.000010
31.677994,0.352379,0.007312,0.000257,0.000010
31.677743,0.353212,0.007341,0.000257,0.000010
31.677481,0.354028,0.007371,0.000257,0.000010
31.677206,0.354827,0.007402,0.000257,0.000010
31.676920,0.355608,0.007435,0.000258,0.000010
31.676622,0.356372,0.007468,0.000258,0.000010
31.676311,0.357118,0.007502,0.000258,0.000010
31.675989,0.357846,0.007538,0.000258,0.000010
31.675655,0.358556,0.007574,0.000258,0.000010
31.675308,0.359247,0.007611,0.000258,0.000011
31.674949,0.359919,0.007650,0.000258,0.000011
31.674579,0.360573,0.007689,0.000258,0.000011
31.674196,0.361208,0.007728,0.000258,0.000011
31.673802,0.361824,0.007769,0.000258,0.000011
31.673395,0.362421,0.007810,0.000258,0.000011
31.672977,0.362999,0.007852,0.000258,0.000011
31.672547,0.363557,0.007895,0.000258,0.000011
31.672106,0.364096,0.007938,0.000258,0.000011
31.671654,0.364616,0.007981,0.000258,0.000011
31.671190,0.365117,0.008026,0.000258,0.000011
31.670715,0.365598,0.008070,0.000259,0.000011
31.670230,0.366060,0.008115,0.000259,0.000011
31.669734,0.366503,0.008160,0.000259,0.000011
31.669227,0.366927,0.008205,0.000260,0.000011
31.668711,0.367331,0.008251,0.000260,0.000011
31.668184,0.367717,0.008296,0.000261,0.000011
31.667648,0.368084,0.008342,0.000261,0.000011
31.667103,0.368432,0.008388,0.000262,0.000011
31.666549,0.368761,0.008433,0.000263,0.000011
31.665986,0.369073,0.008479,0.000264,0.000011
31.665414,0.369366,0.008524,0.000265,0.000011
31.664835,0.369641,0.008569,0.000266,0.000011
31.664247,0.369898,0.008614,0.000267,0.000011
31.663653,0.370137,0.008658,0.000268,0.000011
31.663051,0.370360,0.008702,0.000269,0.000011
31.662443,0.370565,0.008745,0.000270,0.000011
31.661828,0.370753,0.008788,0.000272,0.000011
31.661208,0.370925,0.008830,0.000273,0.000011
31.660582,0.371081,0.008872,0.000275,0.000011
31.659951,0.371221,0.008912,0.000276,0.000011
31.659315,0.371345,0.008953,0.000278,0.000011
31.658675,0.371454,0.008992,0.000279,0.000011
31.658032,0.371548,0.009030,0.000281,0.000011
31.657385,0.371627,0.009068,0.000283,0.000011
31.656735,0.371693,0.009105,0.000285,0.000011
31.656082,0.371744,0.009140,0.000287,0.000012
31.655428,0.371782,0.009175,0.000289,0.000012
31.654772,0.371808,0.009208,0.000291,0.000012
31.654115,0.371820,0.009241,0.000293,0.000012
31.653458,0.371820,0.009272,0.000295,0.000012
31.652800,0.371809,0.009303,0.000297,0.000012
31.652142,0.371786,0.009332,0.000299,0.000012
31.651485,0.371752,0.009360,0.000301,0.000012
31.650830,0.371707,0.009387,0.000303,0.000012
31.650176,0.371653,0.009412,0.000305,0.000012
31.649524,0.371589,0.009437,0.000307,0.000012
31.648875,0.371515,0.009460,0.000310,0.000012
31.648229,0.371433,0.009482,0.000312,0.000012
31.647586,0.371343,0.009502,0.000314,0.000012
31.646947,0.371244,0.009522,0.000316,0.000012
31.646313,0.371139,0.009540,0.000318,0.000012
31.645683,0.371026,0.009557,0.000320,0.000012
31.645059,0.370907,0.009573,0.000322,0.000012
31.644440,0.370781,0.009587,0.000324,0.000013
31.643827,0.370651,0.009601,0.000326,0.000013
31.643221,0.370514,0.009613,0.000328,0.000013
31.642622,0.370374,0.009624,0.000330,0.000013
31.642030,0.370228,0.009634,0.000331,0.000013
31.641445,0.370079,0.009642,0.000333,0.000013
31.640869,0.369927,0.009650,0.000335,0.000013
31.640301,0.369771,0.009656,0.000336,0.000013
31.639741,0.369613,0.009662,0.000338,0.000013
31.639191,0.369453,0.009666,0.000339,0.000013
31.638650,0.369291,0.009670,0.000340,0.000014
31.638118,0.369127,0.009673,0.000342,0.000014
31.637597,0.368963,0.009674,0.000343,0.000014
31.637086,0.368797,0.009675,0.000344,0.000014
31.636585,0.368632,0.009675,0.000345,0.000014
31.636095,0.368466,0.009674,0.000346,0.000014
31.635616,0.368301,0.009673,0.000347,0.000014
31.635148,0.368137,0.009671,0.000348,0.000014
31.634692,0.367973,0.009668,0.000348,0.000014
31.634247,0.367811,0.009664,0.000349,0.000015
31.633814,0.367651,0.009660,0.000350,0.000015
31.633393,0.367493,0.009656,0.000350,0.000015
31.632984,0.367337,0.009651,0.000351,0.000015
31.632587,0.367183,0.009645,0.000351,0.000015
31.632202,0.367032,0.009639,0.000351,0.000015
31.631830,0.366884,0.009633,0.000351,0.000015
31.631470,0.366740,0.009627,0.000352,0.000015
31.631123,0.366598,0.009620,0.000352,0.000015
31.630788,0.366460,0.009613,0.000352,0.000015
31.630466,0.366326,0.009606,0.000352,0.000015
31.630156,0.366196,0.009599,0.000352,0.000015
31.629859,0.366070,0.009591,0.000352,0.000015
31.629574,0.365949,0.009584,0.000351,0.000015
31.629302,0.365831,0.009577,0.000351,0.000015
31.629042,0.365718,0.009569,0.000351,0.000015
31.628794,0.365609,0.009562,0.000351,0.000015
31.628558,0.365505,0.009555,0.000351,0.000015
31.628334,0.365406,0.009547,0.000350,0.000015
31.628122,0.365311,0.009541,0.000350,0.000015
31.627922,0.365221,0.009534,0.000350,0.000015
31.627733,0.365136,0.009527,0.000349,0.000015
31.627555,0.365055,0.009521,0.000349,0.000015
31.627389,0.364979,0.009514,0.000349,0.000015
31.627233,0.364908,0.009509,0.000348,0.000015
31.627088,0.364841,0.009503,0.000348,0.000015
31.626953,0.364779,0.009498,0.000348,0.000015
31.626828,0.364721,0.009492,0.000347,0.000015
31.626713,0.364668,0.009488,0.000347,0.000015
31.626607,0.364619,0.009483,0.000347,0.000015
31.626511,0.364574,0.009479,0.000346,0.000015
31.626423,0.364533,0.009475,0.000346,0.000015
31.626343,0.364496,0.009472,0.000346,0.000015
31.626272,0.364463,0.009468,0.000345,0.000015
31.626208,0.364434,0.009466,0.000345,0.000015
31.626152,0.364408,0.009463,0.000345,0.000015
31.626102,0.364385,0.009461,0.000345,0.000015
31.626059,0.364365,0.009459,0.000345,0.000015
31.626022,0.364348,0.009457,0.000345,0.000015
31.625990,0.364334,0.009455,0.000344,0.000015
31.625964,0.364322,0.009454,0.000344,0.000015
31.625942,0.364312,0.009453,0.000344,0.000015
31.625925,0.364305,0.009452,0.000344,0.000015
31.625911,0.364299,0.009451,0.000344,0.000015
31.625901,0.364295,0.009451,0.000344,0.000015
31.625894,0.364292,0.009451,0.000344,0.000015
31.625889,0.364290,0.009450,0.000344,0.000015
31.625886,0.364289,0.009450,0.000344,0.000015
31.625885,0.364289,0.009450,0.000344,0.000015
31.625884,0.364289,0.009450,0.000344,0.000015
31.625884,0.364288,0.009450,0.000344,0.000015
31.625884,0.364288,0.009450,0.000344,0.000015
31.625884,0.364287,0.009450,0.000344,0.000015
31.625883,0.364286,0.009450,0.000344,0.000015
31.625880,0.364284,0.009450,0.000344,0.000015
31.625875,0.364280,0.009449,0.000344,0.000015
31.625868,0.364275,0.009449,0.000344,0.000015
31.625858,0.364268,0.009449,0.000344,0.000015
31.625845,0.364260,0.009448,0.000344,0.000015
31.625828,0.364249,0.009447,0.000344,0.000015
31.625807,0.364236,0.009446,0.000344,0.000015
31.625781,0.364220,0.009444,0.000344,0.000015
31.625750,0.364202,0.009443,0.000343,0.000015
31.625714,0.364180,0.009441,0.000343,0.000015
31.625671,0.364155,0.009439,0.000343,0.000015
31.625623,0.364127,0.009436,0.000343,0.000015
31.625567,0.364095,0.009434,0.000343,0.000015
31.625504,0.364059,0.009431,0.000342,0.000015
31.625434,0.364020,0.009427,0.000342,0.000015
31.625355,0.363976,0.009424,0.000342,0.000015
31.625269,0.363928,0.009420,0.000342,0.000015
31.625173,0.363876,0.009415,0.000341,0.000015
31.625069,0.363819,0.009411,0.000341,0.000015
31.624955,0.363758,0.009406,0.000341,0.000015
31.624832,0.363692,0.009400,0.000340,0.000015
31.624699,0.363621,0.009395,0.000340,0.000015
31.624555,0.363545,0.009389,0.000339,0.000015
31.624401,0.363465,0.009383,0.000339,0.000015
31.624237,0.363380,0.009376,0.000339,0.000015
31.624062,0.363290,0.009369,0.000338,0.000015
31.623875,0.363195,0.009362,0.000338,0.000015
31.623677,0.363095,0.009355,0.000337,0.000015
31.623468,0.362990,0.009348,0.000337,0.000015
31.623247,0.362880,0.009341,0.000337,0.000015
31.623014,0.362766,0.009333,0.000336,0.000015
31.622769,0.362646,0.009325,0.000336,0.000015
31.622513,0.362523,0.009318,0.000336,0.000015
31.622244,0.362394,0.009310,0.000336,0.000015
31.621963,0.362262,0.009302,0.000335,0.000015
31.621670,0.362125,0.009294,0.000335,0.000015
31.621364,0.361984,0.009287,0.000335,0.000015
31.621046,0.361839,0.009280,0.000335,0.000015
31.620716,0.361690,0.009272,0.000335,0.000015
31.620374,0.361538,0.009265,0.000335,0.000015
31.620020,0.361383,0.009259,0.000335,0.000015
31.619653,0.361224,0.009252,0.000335,0.000015
31.619275,0.361063,0.009246,0.000335,0.000015
31.618884,0.360899,0.009241,0.000336,0.000015
31.618482,0.360733,0.009236,0.000336,0.000015
31.618068,0.360565,0.009231,0.000336,0.000015
31.617642,0.360395,0.009227,0.000337,0.000015
31.617206,0.360223,0.009224,0.000337,0.000015
31.616757,0.360051,0.009221,0.000338,0.000015
31.616298,0.359878,0.009219,0.000339,0.000015
31.615829,0.359705,0.009218,0.000340,0.000015
31.615348,0.359531,0.009218,0.000341,0.000016
31.614858,0.359359,0.009218,0.000342,0.000016
31.614357,0.359186,0.009220,0.000343,0.000016
31.613847,0.359016,0.009222,0.000344,0.000016
31.613327,0.358846,0.009226,0.000345,0.000016
31.612799,0.358679,0.009230,0.000347,0.000016
31.612261,0.358514,0.009236,0.000348,0.000016
31.611715,0.358353,0.009243,0.000350,0.000016
31.611161,0.358194,0.009250,0.000351,0.000016
31.610599,0.358040,0.009259,0.000353,0.000017
31.610030,0.357889,0.009270,0.000355,0.000017
31.609454,0.357744,0.009281,0.000357,0.000017
31.608871,0.357604,0.009294,0.000359,0.000017
31.608283,0.357469,0.009308,0.000361,0.000017
31.607688,0.357341,0.009324,0.000363,0.000017
31.607088,0.357219,0.009341,0.000365,0.000017
31.606483,0.357105,0.009359,0.000367,0.000017
31.605874,0.356998,0.009378,0.000369,0.000017
31.605261,0.356899,0.009399,0.000371,0.000018
31.604644,0.356809,0.009422,0.000374,0.000018
31.604024,0.356728,0.009445,0.000376,0.000018
31.603401,0.356657,0.009470,0.000378,0.000018
31.602776,0.356596,0.009497,0.000380,0.000018
31.602150,0.356545,0.009525,0.000383,0.000018
31.601522,0.356506,0.009554,0.000385,0.000018
31.600893,0.356478,0.009584,0.000387,0.000018
31.600264,0.356462,0.009616,0.000390,0.000018
31.599635,0.356459,0.009650,0.000392,0.000018
31.599007,0.356469,0.009684,0.000394,0.000018
31.598380,0.356492,0.009720,0.000396,0.000018
31.597754,0.356529,0.009757,0.000399,0.000018
31.597130,0.356580,0.009795,0.000401,0.000018
31.596509,0.356647,0.009834,0.000403,0.000018
31.595891,0.356728,0.009875,0.000405,0.000018
31.595276,0.356825,0.009916,0.000407,0.000018
31.594664,0.356938,0.009959,0.000409,0.000018
31.594058,0.357068,0.010002,0.000411,0.000018
31.593455,0.357214,0.010046,0.000412,0.000018
31.592858,0.357378,0.010092,0.000414,0.000018
31.592267,0.357559,0.010138,0.000416,0.000018
31.591681,0.357758,0.010185,0.000417,0.000018
31.591102,0.357975,0.010232,0.000419,0.000018
31.590529,0.358211,0.010280,0.000420,0.000018
31.589964,0.358466,0.010329,0.000421,0.000018
31.589406,0.358740,0.010378,0.000422,0.000018
31.588855,0.359033,0.010427,0.000423,0.000018
31.588314,0.359346,0.010477,0.000424,0.000018
31.587780,0.359679,0.010527,0.000425,0.000018
31.587256,0.360032,0.010578,0.000426,0.000018
31.586740,0.360406,0.010628,0.000427,0.000018
31.586234,0.360800,0.010679,0.000427,0.000018
31.585738,0.361215,0.010729,0.000428,0.000018
31.585252,0.361651,0.010780,0.000428,0.000018
31.584776,0.362108,0.010830,0.000429,0.000018
31.584310,0.362586,0.010880,0.000429,0.000018
31.583856,0.363085,0.010930,0.000429,0.000019
31.583412,0.363606,0.010979,0.000429,0.000019
31.582979,0.364148,0.011028,0.000429,0.000019
31.582558,0.364712,0.011076,0.000430,0.000019
31.582148,0.365297,0.011124,0.000430,0.000019
31.581750,0.365903,0.011171,0.000430,0.000019
31.581363,0.366532,0.011218,0.000430,0.000019
31.580988,0.367181,0.011264,0.000430,0.000019
31.580625,0.367852,0.011308,0.000429,0.000019
31.580274,0.368544,0.011352,0.000429,0.000019
31.579935,0.369258,0.011395,0.000429,0.000020
31.579609,0.369993,0.011437,0.000429,0.000020
31.579294,0.370749,0.011478,0.000429,0.000020
31.578991,0.371525,0.011518,0.000429,0.000020
31.578701,0.372322,0.011557,0.000429,0.000020
31.578422,0.373140,0.011595,0.000429,0.000020
31.578156,0.373978,0.011631,0.000429,0.000020
31.577901,0.374836,0.011666,0.000429,0.000021
31.577658,0.375714,0.011700,0.000429,0.000021
31.577427,0.376612,0.011733,0.000430,0.000021
31.577208,0.377529,0.011764,0.000430,0.000021
31.577000,0.378464,0.011794,0.000430,0.000021
31.576803,0.379419,0.011822,0.000431,0.000022
31.576618,0.380391,0.011850,0.000432,0.000022
31.576443,0.381382,0.011875,0.000432,0.000022
31.576279,0.382390,0.011900,0.000433,0.000022
31.576126,0.383415,0.011923,0.000434,0.000022
31.575983,0.384458,0.011945,0.000435,0.000022
31.575850,0.385516,0.011965,0.000436,0.000023
31.575727,0.386590,0.011984,0.000437,0.000023
31.575613,0.387680,0.012002,0.000439,0.000023
31.575509,0.388785,0.012018,0.000440,0.000023
31.575413,0.389905,0.012033,0.000442,0.000023
31.575326,0.391038,0.012047,0.000443,0.000023
31.575247,0.392185,0.012059,0.000445,0.000024
31.575176,0.393345,0.012071,0.000447,0.000024
31.575113,0.394517,0.012081,0.000449,0.000024
31.575057,0.395702,0.012090,0.000452,0.000024
31.575007,0.396897,0.012098,0.000454,0.000024
31.574964,0.398104,0.012105,0.000456,0.000024
31.574927,0.399320,0.012112,0.000459,0.000024
31.574895,0.400547,0.012117,0.000462,0.000024
31.574869,0.401782,0.012121,0.000464,0.000024
31.574848,0.403026,0.012125,0.000467,0.000024
31.574830,0.404277,0.012128,0.000470,0.000024
31.574817,0.405536,0.012130,0.000473,0.000024
31.574807,0.406801,0.012132,0.000476,0.000025
31.574799,0.408072,0.012134,0.000480,0.000025
31.574795,0.409349,0.012134,0.000483,0.000025
31.574792,0.410630,0.012135,0.000486,0.000025
31.574791,0.411915,0.012135,0.000490,0.000025
31.574791,0.413203,0.012135,0.000493,0.000025
31.574791,0.414494,0.012135,0.000496,0.000025
31.574792,0.415787,0.012135,0.000500,0.000025
31.574792,0.417081,0.012135,0.000503,0.000025
31.574792,0.418376,0.012135,0.000507,0.000025
31.574790,0.419671,0.012135,0.000510,0.000025
31.574786,0.420965,0.012136,0.000514,0.000025
31.574780,0.422258,0.012137,0.000517,0.000025
31.574772,0.423549,0.012138,0.000521,0.000025
31.574760,0.424837,0.012140,0.000524,0.000025
31.574744,0.426122,0.012143,0.000527,0.000025
31.574725,0.427403,0.012146,0.000531,0.000025
