1.478045,0.541740,0.383011,0.494995,2.422530
1.477408,0.541785,0.383107,0.495664,2.441303
1.476965,0.541487,0.383277,0.496091,2.457628
1.476685,0.540881,0.383498,0.496258,2.471845
1.476540,0.540005,0.383746,0.496169,2.484337
1.476500,0.538901,0.383997,0.495840,2.495496
1.476539,0.537612,0.384234,0.495302,2.505700
1.476635,0.536180,0.384442,0.494592,2.515288
1.476767,0.534644,0.384611,0.493750,2.524543
1.476919,0.533044,0.384737,0.492817,2.533688
1.477076,0.531414,0.384819,0.491832,2.542880
1.477227,0.529789,0.384860,0.490830,2.552209
1.477364,0.528198,0.384865,0.489840,2.561706
1.477479,0.526667,0.384837,0.488887,2.571350
1.477566,0.525219,0.384783,0.487991,2.581071
1.477621,0.523875,0.384703,0.487168,2.590766
1.477640,0.522651,0.384600,0.486433,2.600302
1.477618,0.521562,0.384469,0.485797,2.609528
1.477554,0.520616,0.384306,0.485275,2.618284
1.477445,0.519822,0.384105,0.484881,2.626409
1.477289,0.519183,0.383858,0.484633,2.633751
1.477086,0.518701,0.383557,0.484553,2.640175
1.476836,0.518372,0.383197,0.484667,2.645570
1.476540,0.518193,0.382775,0.485006,2.649854
1.476202,0.518155,0.382289,0.485599,2.652980
1.475826,0.518249,0.381747,0.486478,2.654937
1.475420,0.518464,0.381157,0.487671,2.655754
1.474989,0.518785,0.380534,0.489200,2.655495
1.474545,0.519200,0.379899,0.491078,2.654265
1.474098,0.519696,0.379275,0.493304,2.652205
1.473658,0.520260,0.378688,0.495866,2.649489
1.473239,0.520880,0.378168,0.498734,2.646328
1.472850,0.521546,0.377743,0.501861,2.642961
1.472505,0.522251,0.377440,0.505187,2.639655
1.472213,0.522989,0.377285,0.508634,2.636697
1.471984,0.523756,0.377297,0.512117,2.634389
1.471826,0.524550,0.377490,0.515542,2.633039
1.471746,0.525369,0.377872,0.518810,2.632949
1.471747,0.526211,0.378444,0.521829,2.634403
1.471834,0.527074,0.379199,0.524514,2.637654
1.472005,0.527954,0.380121,0.526791,2.642908
1.472259,0.528844,0.381193,0.528606,2.650314
1.472593,0.529736,0.382387,0.529926,2.659950
1.473000,0.530620,0.383676,0.530739,2.671811
1.473472,0.531482,0.385029,0.531058,2.685812
1.473999,0.532307,0.386415,0.530914,2.701777
1.474568,0.533081,0.387804,0.530359,2.719453
1.475167,0.533788,0.389169,0.529455,2.738514
1.475780,0.534413,0.390484,0.528278,2.758576
1.476393,0.534944,0.391725,0.526905,2.779216
1.476990,0.535369,0.392874,0.525414,2.799993
1.477555,0.535681,0.393913,0.523878,2.820469
1.478074,0.535874,0.394830,0.522363,2.840231
1.478532,0.535947,0.395612,0.520927,2.858906
1.478917,0.535899,0.396251,0.519614,2.876182
1.479218,0.535737,0.396740,0.518459,2.891816
1.479424,0.535465,0.397076,0.517485,2.905641
1.479531,0.535096,0.397256,0.516706,2.917567
1.479531,0.534641,0.397281,0.516124,2.927576
1.479424,0.534117,0.397152,0.515736,2.935721
1.479208,0.533538,0.396876,0.515528,2.942111
1.478888,0.532924,0.396459,0.515483,2.946904
1.478468,0.532293,0.395911,0.515578,2.950298
1.477956,0.531661,0.395243,0.515786,2.952519
1.477363,0.531045,0.394471,0.516077,2.953814
1.476703,0.530455,0.393613,0.516421,2.954440
1.475990,0.529900,0.392689,0.516788,2.954663
1.475244,0.529384,0.391722,0.517150,2.954741
1.474483,0.528905,0.390738,0.517481,2.954925
1.473729,0.528457,0.389765,0.517762,2.955446
1.473006,0.528028,0.388833,0.517981,2.956505
1.472336,0.527604,0.387970,0.518132,2.958270
1.471744,0.527167,0.387207,0.518217,2.960863
1.471255,0.526699,0.386569,0.518249,2.964358
1.470893,0.526179,0.386081,0.518250,2.968776
1.470681,0.525588,0.385763,0.518249,2.974088
1.470642,0.524910,0.385631,0.518286,2.980212
1.470798,0.524130,0.385695,0.518404,2.987023
1.471167,0.523239,0.385958,0.518658,2.994359
1.471766,0.522229,0.386419,0.519102,3.002028
1.472609,0.521099,0.387067,0.519796,3.009822
1.473708,0.519854,0.387889,0.520797,3.017524
1.475070,0.518502,0.388863,0.522163,3.024919
1.476699,0.517057,0.389963,0.523943,3.031810
1.478593,0.515535,0.391159,0.526179,3.038022
1.480748,0.513960,0.392421,0.528904,3.043413
1.483154,0.512354,0.393715,0.532133,3.047881
1.485798,0.510743,0.395011,0.535869,3.051370
1.488662,0.509153,0.396280,0.540094,3.053866
1.491723,0.507612,0.397501,0.544771,3.055403
1.494956,0.506144,0.398655,0.549841,3.056054
1.498333,0.504773,0.399731,0.555226,3.055924
1.501820,0.503520,0.400723,0.560829,3.055144
1.505385,0.502398,0.401628,0.566543,3.053863
1.508991,0.501419,0.402450,0.572247,3.052236
1.512601,0.500589,0.403193,0.577826,3.050423
1.516179,0.499905,0.403863,0.583167,3.048574
1.519687,0.499361,0.404465,0.588173,3.046830
1.523089,0.498946,0.405004,0.592770,3.045316
1.526351,0.498646,0.405484,0.596903,3.044140
1.529442,0.498441,0.405905,0.600546,3.043386
1.532333,0.498315,0.406268,0.603693,3.043115
1.534998,0.498250,0.406572,0.606360,3.043364
1.537415,0.498228,0.406815,0.608575,3.044141
1.539565,0.498237,0.406996,0.610374,3.045429
1.541433,0.498263,0.407114,0.611798,3.047187
1.543008,0.498299,0.407169,0.612887,3.049350
1.544278,0.498338,0.407163,0.613679,3.051831
1.545239,0.498374,0.407099,0.614208,3.054531
1.545883,0.498406,0.406980,0.614504,3.057336
1.546211,0.498433,0.406814,0.614596,3.060127
1.546221,0.498454,0.406607,0.614511,3.062779
1.545915,0.498469,0.406367,0.614277,3.065169
1.545300,0.498478,0.406103,0.613922,3.067177
1.544385,0.498483,0.405825,0.613474,3.068689
1.543182,0.498484,0.405539,0.612964,3.069602
1.541708,0.498481,0.405256,0.612422,3.069826
1.539985,0.498475,0.404980,0.611880,3.069289
1.538042,0.498465,0.404718,0.611366,3.067938
1.535909,0.498453,0.404472,0.610909,3.065745
1.533623,0.498439,0.404245,0.610533,3.062702
1.531227,0.498424,0.404036,0.610254,3.058833
1.528764,0.498410,0.403843,0.610086,3.054186
1.526282,0.498399,0.403663,0.610031,3.048838
1.523828,0.498397,0.403491,0.610085,3.042897
1.521451,0.498407,0.403318,0.610233,3.036503
1.519196,0.498439,0.403136,0.610453,3.029826
1.517108,0.498499,0.402937,0.610714,3.023070
1.515225,0.498600,0.402712,0.610980,3.016472
1.513583,0.498754,0.402453,0.611209,3.010291
1.512211,0.498976,0.402153,0.611362,3.004809
1.511134,0.499281,0.401810,0.611397,3.000313
1.510371,0.499685,0.401427,0.611281,2.997083
1.509937,0.500204,0.401011,0.610983,2.995374
1.509843,0.500852,0.400574,0.610485,2.995400
1.510096,0.501642,0.400135,0.609776,2.997317
1.510698,0.502583,0.399713,0.608860,3.001206
1.511652,0.503677,0.399335,0.607747,3.007072
1.512956,0.504922,0.399024,0.606462,3.014836
1.514606,0.506311,0.398802,0.605036,3.024340
1.516593,0.507827,0.398686,0.603508,3.035360
1.518909,0.509450,0.398687,0.601923,3.047621
1.521537,0.511153,0.398809,0.600326,3.060813
1.524459,0.512906,0.399047,0.598763,3.074614
1.527650,0.514673,0.399387,0.597275,3.088712
1.531084,0.516421,0.399810,0.595899,3.102816
1.534725,0.518115,0.400292,0.594666,3.116678
1.538537,0.519723,0.400807,0.593596,3.130094
1.542478,0.521217,0.401327,0.592702,3.142912
1.546503,0.522574,0.401829,0.591989,3.155029
1.550567,0.523775,0.402292,0.591452,3.166387
1.554623,0.524807,0.402699,0.591079,3.176962
1.558624,0.525664,0.403039,0.590853,3.186757
1.562524,0.526342,0.403308,0.590749,3.195794
1.566281,0.526844,0.403502,0.590741,3.204102
1.569853,0.527175,0.403625,0.590800,3.211714
1.573204,0.527341,0.403683,0.590896,3.218658
1.576299,0.527353,0.403680,0.591001,3.224959
1.579108,0.527221,0.403625,0.591087,3.230638
1.581604,0.526956,0.403524,0.591131,3.235707
1.583766,0.526569,0.403381,0.591115,3.240179
1.585574,0.526070,0.403202,0.591024,3.244062
1.587012,0.525471,0.402989,0.590849,3.247368
1.588068,0.524781,0.402740,0.590588,3.250109
1.588732,0.524008,0.402456,0.590242,3.252303
1.588998,0.523162,0.402135,0.589818,3.253974
1.588861,0.522252,0.401773,0.589324,3.255151
1.588320,0.521287,0.401370,0.588775,3.255870
1.587378,0.520275,0.400926,0.588186,3.256172
1.586040,0.519229,0.400443,0.587572,3.256099
1.584316,0.518160,0.399926,0.586950,3.255693
1.582221,0.517082,0.399384,0.586335,3.254990
1.579778,0.516011,0.398830,0.585741,3.254013
1.577013,0.514963,0.398277,0.585183,3.252774
1.573961,0.513955,0.397743,0.584674,3.251264
1.570664,0.513004,0.397248,0.584226,3.249453
1.567168,0.512128,0.396811,0.583855,3.247294
1.563528,0.511340,0.396452,0.583577,3.244725
1.559797,0.510654,0.396187,0.583413,3.241674
1.556035,0.510079,0.396032,0.583387,3.238071
1.552298,0.509621,0.395999,0.583530,3.233858
1.548640,0.509284,0.396098,0.583873,3.229001
1.545112,0.509069,0.396335,0.584452,3.223500
1.541757,0.508972,0.396711,0.585302,3.217400
1.538614,0.508990,0.397226,0.586456,3.210793
1.535710,0.509119,0.397877,0.587941,3.203825
1.533067,0.509354,0.398659,0.589779,3.196688
1.530701,0.509688,0.399565,0.591979,3.189616
1.528619,0.510118,0.400588,0.594542,3.182873
1.526825,0.510638,0.401719,0.597455,3.176734
1.525319,0.511246,0.402946,0.600694,3.171469
1.524100,0.511937,0.404259,0.604220,3.167327
1.523167,0.512710,0.405643,0.607984,3.164514
1.522518,0.513561,0.407081,0.611927,3.163181
1.522151,0.514490,0.408556,0.615978,3.163413
1.522068,0.515494,0.410046,0.620063,3.165228
1.522268,0.516571,0.411529,0.624102,3.168572
1.522751,0.517718,0.412981,0.628014,3.173333
1.523515,0.518930,0.414378,0.631723,3.179354
1.524555,0.520202,0.415700,0.635161,3.186445
1.525863,0.521524,0.416929,0.638270,3.194404
1.527428,0.522885,0.418050,0.641009,3.203033
1.529232,0.524267,0.419056,0.643353,3.212150
1.531257,0.525653,0.419946,0.645294,3.221605
1.533477,0.527020,0.420722,0.646843,3.231279
1.535866,0.528344,0.421394,0.648027,3.241091
1.538391,0.529600,0.421974,0.648885,3.250992
1.541022,0.530764,0.422478,0.649464,3.260960
1.543723,0.531814,0.422922,0.649820,3.270992
1.546460,0.532730,0.423319,0.650007,3.281094
1.549196,0.533497,0.423681,0.650077,3.291272
1.551896,0.534106,0.424016,0.650079,3.301525
1.554522,0.534551,0.424329,0.650052,3.311836
1.557040,0.534834,0.424617,0.650028,3.322172
1.559414,0.534958,0.424877,0.650030,3.332477
1.561608,0.534932,0.425101,0.650072,3.342677
1.563589,0.534763,0.425278,0.650161,3.352682
1.565323,0.534464,0.425397,0.650295,3.362386
1.566780,0.534045,0.425448,0.650467,3.371683
1.567929,0.533514,0.425421,0.650666,3.380463
1.568743,0.532879,0.425310,0.650877,3.388626
1.569196,0.532145,0.425109,0.651085,3.396085
1.569269,0.531317,0.424819,0.651274,3.402773
1.568941,0.530397,0.424440,0.651428,3.408644
1.568199,0.529385,0.423978,0.651534,3.413679
1.567033,0.528283,0.423439,0.651582,3.417884
1.565441,0.527091,0.422833,0.651567,3.421292
1.563421,0.525812,0.422168,0.651486,3.423958
1.560983,0.524449,0.421454,0.651344,3.425956
1.558139,0.523007,0.420699,0.651147,3.427380
1.554908,0.521494,0.419912,0.650909,3.428330
1.551317,0.519918,0.419098,0.650646,3.428912
1.547396,0.518289,0.418263,0.650374,3.429230
1.543182,0.516616,0.417412,0.650115,3.429376
1.538717,0.514911,0.416547,0.649890,3.429427
1.534046,0.513180,0.415674,0.649721,3.429438
1.529216,0.511431,0.414796,0.649633,3.429439
1.524275,0.509667,0.413918,0.649652,3.429433
1.519271,0.507890,0.413048,0.649804,3.429398
1.514250,0.506101,0.412194,0.650124,3.429297
1.509255,0.504296,0.411369,0.650648,3.429079
1.504324,0.502475,0.410586,0.651419,3.428696
1.499488,0.500635,0.409862,0.652484,3.428112
1.494773,0.498775,0.409214,0.653895,3.427316
1.490199,0.496899,0.408664,0.655706,3.426330
1.485779,0.495011,0.408230,0.657969,3.425221
1.481519,0.493120,0.407932,0.660732,3.424099
1.477421,0.491236,0.407790,0.664034,3.423123
1.473485,0.489373,0.407819,0.667905,3.422488
1.469706,0.487546,0.408033,0.672357,3.422422
1.466078,0.485772,0.408441,0.677388,3.423170
1.462597,0.484064,0.409051,0.682978,3.424977
1.459259,0.482437,0.409864,0.689093,3.428068
1.456063,0.480902,0.410878,0.695686,3.432639
1.453010,0.479467,0.412087,0.702701,3.438827
1.450106,0.478139,0.413482,0.710076,3.446711
1.447358,0.476920,0.415050,0.717747,3.456290
1.444779,0.475812,0.416775,0.725650,3.467489
1.442380,0.474813,0.418636,0.733723,3.480154
1.440175,0.473923,0.420612,0.741907,3.494065
1.438178,0.473137,0.422676,0.750143,3.508945
1.436400,0.472453,0.424803,0.758375,3.524485
1.434852,0.471865,0.426962,0.766544,3.540358
1.433540,0.471368,0.429125,0.774590,3.556245
1.432464,0.470956,0.431264,0.782449,3.571854
1.431623,0.470623,0.433351,0.790053,3.586942
1.431009,0.470360,0.435363,0.797333,3.601319
1.430610,0.470161,0.437280,0.804218,3.614861
1.430411,0.470015,0.439084,0.810641,3.627509
1.430391,0.469915,0.440764,0.816536,3.639257
1.430527,0.469852,0.442311,0.821849,3.650142
1.430794,0.469817,0.443718,0.826531,3.660228
1.431165,0.469804,0.444981,0.830549,3.669585
1.431609,0.469805,0.446097,0.833883,3.678274
1.432097,0.469817,0.447061,0.836527,3.686328
1.432598,0.469836,0.447868,0.838489,3.693748
1.433082,0.469859,0.448513,0.839792,3.700490
1.433520,0.469885,0.448990,0.840473,3.706474
1.433881,0.469913,0.449289,0.840576,3.711585
1.434137,0.469944,0.449405,0.840156,3.715689
1.434263,0.469978,0.449331,0.839270,3.718642
1.434232,0.470017,0.449063,0.837976,3.720315
1.434023,0.470062,0.448602,0.836329,3.720599
1.433615,0.470114,0.447951,0.834379,3.719427
1.432991,0.470177,0.447119,0.832165,3.716780
1.432138,0.470252,0.446118,0.829719,3.712698
1.431048,0.470343,0.444964,0.827061,3.707275
1.429716,0.470453,0.443675,0.824206,3.700670
1.428145,0.470586,0.442274,0.821159,3.693088
1.426342,0.470747,0.440782,0.817924,3.684783
1.424321,0.470940,0.439221,0.814506,3.676039
1.422101,0.471170,0.437611,0.810913,3.667156
1.419706,0.471442,0.435972,0.807157,3.658439
1.417163,0.471761,0.434323,0.803260,3.650171
1.414504,0.472134,0.432678,0.799250,3.642605
1.411760,0.472566,0.431055,0.795161,3.635941
1.408964,0.473066,0.429466,0.791031,3.630318
1.406146,0.473642,0.427925,0.786901,3.625805
1.403331,0.474304,0.426444,0.782810,3.622401
1.400542,0.475064,0.425036,0.778796,3.620040
1.397794,0.475934,0.423710,0.774893,3.618602
1.395097,0.476927,0.422476,0.771132,3.617934
1.392454,0.478056,0.421341,0.767541,3.617872
1.389865,0.479331,0.420311,0.764145,3.618263
1.387324,0.480760,0.419387,0.760970,3.618983
1.384824,0.482345,0.418568,0.758041,3.619959
1.382359,0.484086,0.417852,0.755383,3.621172
1.379922,0.485975,0.417233,0.753020,3.622662
1.377511,0.487996,0.416704,0.750975,3.624517
1.375129,0.490131,0.416255,0.749268,3.626863
1.372780,0.492356,0.415879,0.747914,3.629839
1.370477,0.494644,0.415564,0.746920,3.633584
1.368234,0.496965,0.415301,0.746288,3.638209
1.366067,0.499292,0.415079,0.746013,3.643787
1.363997,0.501596,0.414888,0.746084,3.650341
1.362039,0.503853,0.414717,0.746482,3.657837
1.360210,0.506042,0.414557,0.747188,3.666191
1.358524,0.508146,0.414396,0.748178,3.675269
1.356989,0.510152,0.414226,0.749426,3.684900
1.355610,0.512048,0.414039,0.750907,3.694892
1.354390,0.513830,0.413832,0.752595,3.705038
1.353324,0.515492,0.413603,0.754463,3.715133
1.352407,0.517033,0.413355,0.756485,3.724979
1.351632,0.518453,0.413093,0.758633,3.734396
1.350987,0.519753,0.412828,0.760879,3.743226
1.350462,0.520936,0.412569,0.763193,3.751330
1.350044,0.522001,0.412328,0.765545,3.758595
1.349721,0.522951,0.412116,0.767904,3.764925
1.349482,0.523785,0.411941,0.770238,3.770245
1.349315,0.524501,0.411808,0.772514,3.774491
1.349209,0.525097,0.411718,0.774701,3.777611
1.349153,0.525570,0.411667,0.776763,3.779561
1.349137,0.525915,0.411646,0.778670,3.780299
1.349152,0.526131,0.411646,0.780387,3.779782
1.349188,0.526215,0.411652,0.781885,3.777962
1.349236,0.526166,0.411649,0.783134,3.774782
1.349288,0.525984,0.411621,0.784108,3.770166
1.349338,0.525670,0.411554,0.784786,3.764022
1.349379,0.525226,0.411435,0.785149,3.756232
1.349407,0.524654,0.411255,0.785185,3.746660
1.349416,0.523953,0.411007,0.784886,3.735155
1.349405,0.523124,0.410691,0.784248,3.721564
1.349373,0.522166,0.410311,0.783274,3.705748
1.349321,0.521079,0.409877,0.781967,3.687603
1.349249,0.519865,0.409404,0.780335,3.667089
1.349162,0.518529,0.408912,0.778392,3.644247
1.349064,0.517079,0.408422,0.776152,3.619224
1.348961,0.515531,0.407958,0.773635,3.592283
1.348858,0.513904,0.407543,0.770867,3.563805
1.348764,0.512225,0.407197,0.767878,3.534281
1.348684,0.510522,0.406934,0.764706,3.504292
1.348626,0.508830,0.406766,0.761391,3.474473
1.348597,0.507181,0.406696,0.757981,3.445483
1.348601,0.505607,0.406723,0.754526,3.417950
1.348642,0.504137,0.406844,0.751078,3.392439
1.348724,0.502790,0.407052,0.747688,3.369411
1.348848,0.501582,0.407342,0.744404,3.349194
1.349014,0.500518,0.407709,0.741270,3.331966
1.349222,0.499598,0.408152,0.738326,3.317754
1.349470,0.498812,0.408674,0.735603,3.306440
1.349759,0.498146,0.409280,0.733122,3.297789
1.350087,0.497584,0.409978,0.730897,3.291472
1.350457,0.497106,0.410778,0.728933,3.287109
1.350871,0.496696,0.411688,0.727226,3.284303
1.351333,0.496340,0.412713,0.725760,3.282677
1.351848,0.496027,0.413857,0.724516,3.281903
1.352423,0.495752,0.415117,0.723466,3.281719
1.353062,0.495513,0.416484,0.722578,3.281944
1.353772,0.495312,0.417943,0.721821,3.282474
1.354556,0.495154,0.419474,0.721163,3.283270
1.355415,0.495043,0.421053,0.720576,3.284346
1.356345,0.494984,0.422651,0.720036,3.285746
1.357341,0.494977,0.424238,0.719526,3.287523
1.358393,0.495024,0.425786,0.719034,3.289718
1.359485,0.495119,0.427265,0.718554,3.292347
1.360601,0.495256,0.428653,0.718085,3.295388
1.361722,0.495429,0.429928,0.717627,3.298785
1.362827,0.495626,0.431079,0.717183,3.302442
1.363896,0.495840,0.432098,0.716757,3.306234
1.364910,0.496059,0.432983,0.716349,3.310012
1.365852,0.496276,0.433738,0.715961,3.313616
1.366709,0.496482,0.434371,0.715591,3.316880
1.367472,0.496671,0.434893,0.715239,3.319641
1.368133,0.496837,0.435316,0.714900,3.321745
1.368691,0.496975,0.435652,0.714573,3.323048
1.369145,0.497081,0.435911,0.714256,3.323423
1.369501,0.497149,0.436100,0.713950,3.322758
1.369762,0.497177,0.436224,0.713656,3.320960
1.369936,0.497159,0.436284,0.713377,3.317949
1.370030,0.497089,0.436280,0.713120,3.313660
1.370052,0.496961,0.436208,0.712889,3.308037
1.370010,0.496768,0.436062,0.712693,3.301028
1.369909,0.496501,0.435838,0.712539,3.292577
1.369757,0.496151,0.435527,0.712437,3.282619
1.369560,0.495706,0.435123,0.712397,3.271065
1.369323,0.495156,0.434621,0.712431,3.257804
1.369053,0.494492,0.434013,0.712552,3.242692
1.368758,0.493704,0.433295,0.712778,3.225555
1.368447,0.492787,0.432465,0.713124,3.206188
1.368132,0.491739,0.431518,0.713610,3.184373
1.367828,0.490561,0.430456,0.714255,3.159888
1.367552,0.489260,0.429279,0.715076,3.132534
1.367325,0.487851,0.427993,0.716086,3.102158
1.367169,0.486350,0.426604,0.717292,3.068689
1.367107,0.484783,0.425125,0.718692,3.032164
1.367162,0.483179,0.423570,0.720273,2.992759
1.367354,0.481568,0.421961,0.722008,2.950806
1.367700,0.479986,0.420323,0.723857,2.906798
1.368210,0.478464,0.418684,0.725767,2.861387
1.368887,0.477032,0.417080,0.727673,2.815353
1.369727,0.475715,0.415544,0.729509,2.769565
1.370714,0.474532,0.414112,0.731206,2.724928
1.371829,0.473493,0.412815,0.732710,2.682323
1.373044,0.472599,0.411682,0.733977,2.642543
1.374329,0.471847,0.410731,0.734992,2.606243
1.375652,0.471224,0.409975,0.735762,2.573896
1.376982,0.470715,0.409413,0.736323,2.545775
1.378296,0.470299,0.409036,0.736734,2.521950
1.379575,0.469957,0.408829,0.737072,2.502300
1.380810,0.469671,0.408764,0.737425,2.486546
1.382000,0.469424,0.408814,0.737880,2.474290
1.383153,0.469205,0.408946,0.738517,2.465056
1.384286,0.469004,0.409129,0.739399,2.458336
1.385420,0.468818,0.409335,0.740566,2.453627
1.386582,0.468646,0.409540,0.742032,2.450461
1.387800,0.468490,0.409725,0.743783,2.448425
1.389103,0.468352,0.409876,0.745782,2.447178
1.390516,0.468238,0.409988,0.747967,2.446450
1.392060,0.468150,0.410059,0.750263,2.446048
1.393749,0.468089,0.410092,0.752582,2.445844
1.395591,0.468057,0.410091,0.754833,2.445768
1.397581,0.468051,0.410064,0.756932,2.445795
1.399706,0.468066,0.410020,0.758802,2.445934
1.401940,0.468096,0.409966,0.760386,2.446213
1.404249,0.468134,0.409907,0.761643,2.446670
1.406589,0.468175,0.409847,0.762556,2.447339
1.408909,0.468211,0.409789,0.763132,2.448244
1.411155,0.468238,0.409731,0.763392,2.449387
1.413273,0.468252,0.409671,0.763377,2.450743
1.415212,0.468251,0.409607,0.763134,2.452262
1.416926,0.468234,0.409534,0.762712,2.453861
1.418381,0.468201,0.409448,0.762157,2.455433
1.419550,0.468153,0.409347,0.761504,2.456848
1.420419,0.468092,0.409228,0.760774,2.457958
1.420986,0.468018,0.409089,0.759970,2.458607
1.421256,0.467935,0.408930,0.759080,2.458637
1.421244,0.467846,0.408750,0.758079,2.457893
1.420968,0.467756,0.408547,0.756928,2.456232
1.420452,0.467668,0.408323,0.755584,2.453520
1.419719,0.467591,0.408076,0.754001,2.449640
1.418792,0.467531,0.407807,0.752139,2.444486
1.417692,0.467500,0.407520,0.749962,2.437963
1.416438,0.467508,0.407219,0.747448,2.429983
1.415045,0.467566,0.406912,0.744587,2.420454
1.413529,0.467689,0.406610,0.741385,2.409282
1.411905,0.467889,0.406328,0.737865,2.396357
1.410189,0.468177,0.406084,0.734066,2.381547
1.408399,0.468566,0.405894,0.730045,2.364700
1.406560,0.469064,0.405777,0.725874,2.345636
1.404701,0.469676,0.405748,0.721635,2.324160
1.402858,0.470404,0.405817,0.717422,2.300067
1.401073,0.471243,0.405988,0.713331,2.273169
1.399394,0.472184,0.406259,0.709455,2.243315
1.397869,0.473213,0.406622,0.705881,2.210430
1.396548,0.474310,0.407060,0.702679,2.174541
1.395476,0.475452,0.407555,0.699902,2.135811
1.394686,0.476612,0.408084,0.697580,2.094561
1.394205,0.477762,0.408624,0.695716,2.051274
1.394039,0.478878,0.409155,0.694293,2.006590
1.394182,0.479936,0.409662,0.693270,1.961283
1.394608,0.480919,0.410134,0.692588,1.916212
1.395277,0.481817,0.410567,0.692179,1.872273
1.396137,0.482625,0.410962,0.691969,1.830342
1.397127,0.483350,0.411325,0.691888,1.791210
1.398183,0.484002,0.411667,0.691872,1.755541
1.399243,0.484600,0.411998,0.691871,1.723828
1.400254,0.485165,0.412331,0.691849,1.696376
1.401173,0.485717,0.412676,0.691787,1.673294
1.401971,0.486279,0.413045,0.691682,1.654501
1.402639,0.486865,0.413442,0.691539,1.639758
1.403180,0.487488,0.413873,0.691376,1.628688
1.403615,0.488152,0.414338,0.691213,1.620819
1.403976,0.488855,0.414833,0.691069,1.615624
1.404306,0.489590,0.415352,0.690961,1.612551
1.404649,0.490345,0.415884,0.690901,1.611066
1.405052,0.491105,0.416414,0.690893,1.610675
1.405560,0.491854,0.416926,0.690934,1.610949
1.406208,0.492576,0.417401,0.691017,1.611538
1.407023,0.493256,0.417819,0.691126,1.612179
1.408022,0.493880,0.418163,0.691246,1.612697
1.409209,0.494437,0.418417,0.691357,1.613000
1.410578,0.494916,0.418569,0.691437,1.613064
1.412109,0.495308,0.418612,0.691467,1.612926
1.413775,0.495606,0.418545,0.691428,1.612664
1.415539,0.495801,0.418370,0.691300,1.612377
1.417358,0.495886,0.418095,0.691069,1.612176
1.419183,0.495853,0.417729,0.690720,1.612164
1.420964,0.495696,0.417283,0.690243,1.612430
1.422646,0.495408,0.416769,0.689630,1.613038
1.424177,0.494982,0.416196,0.688874,1.614026
1.425503,0.494415,0.415572,0.687973,1.615405
1.426574,0.493703,0.414900,0.686922,1.617160
1.427344,0.492847,0.414179,0.685721,1.619259
1.427770,0.491849,0.413406,0.684367,1.621657
1.427816,0.490714,0.412572,0.682859,1.624299
1.427452,0.489451,0.411668,0.681197,1.627127
1.426659,0.488070,0.410681,0.679377,1.630080
1.425424,0.486586,0.409598,0.677399,1.633095
1.423750,0.485012,0.408409,0.675259,1.636097
1.421647,0.483366,0.407106,0.672952,1.638998
1.419140,0.481664,0.405688,0.670468,1.641685
1.416268,0.479926,0.404157,0.667797,1.644017
1.413079,0.478170,0.402524,0.664922,1.645815
1.409634,0.476419,0.400807,0.661823,1.646862
1.406005,0.474695,0.399029,0.658480,1.646901
1.402268,0.473023,0.397219,0.654873,1.645641
1.398508,0.471431,0.395408,0.650985,1.642768
1.394809,0.469946,0.393630,0.646814,1.637955
1.391257,0.468595,0.391915,0.642368,1.630883
1.387932,0.467406,0.390295,0.637678,1.621258
1.384908,0.466397,0.388794,0.632796,1.608829
1.382250,0.465584,0.387432,0.627796,1.593417
1.380007,0.464972,0.386227,0.622775,1.574923
1.378218,0.464557,0.385187,0.617849,1.553354
1.376901,0.464327,0.384318,0.613141,1.528828
1.376059,0.464259,0.383622,0.608778,1.501579
1.375675,0.464326,0.383097,0.604878,1.471959
1.375716,0.464495,0.382740,0.601545,1.440423
1.376132,0.464734,0.382543,0.598853,1.407514
1.376859,0.465013,0.382500,0.596851,1.373843
1.377822,0.465311,0.382601,0.595548,1.340055
1.378942,0.465609,0.382835,0.594922,1.306800
1.380134,0.465902,0.383191,0.594920,1.274704
1.381319,0.466188,0.383655,0.595458,1.244335
1.382424,0.466476,0.384210,0.596439,1.216182
1.383386,0.466776,0.384838,0.597749,1.190632
1.384158,0.467101,0.385519,0.599273,1.167959
1.384709,0.467464,0.386233,0.600902,1.148319
1.385027,0.467872,0.386956,0.602534,1.131746
1.385117,0.468331,0.387667,0.604085,1.118168
1.384999,0.468837,0.388346,0.605487,1.107412
1.384705,0.469384,0.388971,0.606692,1.099223
1.384279,0.469956,0.389526,0.607669,1.093282
1.383769,0.470536,0.389996,0.608404,1.089227
1.383225,0.471099,0.390368,0.608897,1.086668
1.382691,0.471620,0.390631,0.609158,1.085211
1.382206,0.472070,0.390777,0.609205,1.084471
1.381798,0.472420,0.390797,0.609061,1.084088
1.381483,0.472638,0.390685,0.608755,1.083741
1.381259,0.472696,0.390436,0.608315,1.083161
1.381113,0.472562,0.390044,0.607774,1.082140
1.381013,0.472210,0.389507,0.607166,1.080544
1.380918,0.471615,0.388826,0.606530,1.078312
1.380775,0.470755,0.388006,0.605911,1.075471
1.380524,0.469616,0.387058,0.605358,1.072128
1.380106,0.468191,0.386001,0.604930,1.068471
1.379461,0.466482,0.384862,0.604689,1.064761
1.378538,0.464501,0.383676,0.604703,1.061310
1.377296,0.462273,0.382484,0.605041,1.058467
1.375705,0.459832,0.381332,0.605767,1.056588
